1.822500 1.472633663625024e-02
1.837500 1.313561644868461e-02
1.852500 1.165611408553945e-02
1.867500 1.180427659427818e-02
1.882500 1.149714813881973e-02
1.897500 1.084458961992127e-02
1.912500 1.116829082200379e-02
1.927500 9.681436412029010e-03
1.942500 9.251298959585477e-03
1.957500 8.860848464420926e-03
1.972500 8.835677564702080e-03
1.987500 8.461067343677364e-03
2.002500 7.488076258402570e-03
2.017500 6.907925731526509e-03
2.032500 6.344022539626623e-03
2.047500 6.808216091548928e-03
2.062500 6.909088046851842e-03
2.077500 5.310073822352070e-03
2.092500 5.573471379009300e-03
2.107500 4.921085678310832e-03
2.122500 5.487687797756347e-03
2.137500 5.039371315755829e-03
2.152500 4.076266358079860e-03
2.167500 4.178134233280078e-03
2.182500 3.809048287095978e-03
2.197500 3.889057564347459e-03
2.212500 3.359649814275595e-03
2.227500 3.464243906363738e-03
2.242500 3.312558994881085e-03
2.257500 3.414422052190033e-03
2.272500 2.629850486313185e-03
2.287500 2.899630802506347e-03
2.302500 2.521739028359952e-03
2.317500 2.252134058081884e-03
2.332500 2.281767707330999e-03
2.347500 2.060162361059223e-03
2.362500 2.091115029192806e-03
2.377500 1.914643814900494e-03
2.392500 1.798029090520537e-03
2.407500 1.720775185211860e-03
2.422500 1.428329455416897e-03
2.437500 1.500095505697180e-03
2.452500 1.058429877964849e-03
2.467500 1.185013949215397e-03
2.482500 1.377337415332139e-03
2.497500 9.866108162836101e-04
2.512500 1.109329768438349e-03
2.527500 8.636740832866619e-04
2.542500 9.519956039964258e-04
2.557500 8.921960112643343e-04
2.572500 8.657886049079298e-04
2.587500 7.289974133391522e-04
2.602500 1.018264851098993e-03
2.617500 5.420302644931238e-04
2.632500 5.664920727880218e-04
2.647500 5.752286806456365e-04
2.662500 5.987005140297737e-04
2.677500 3.404064257965640e-04
2.692500 4.244391601821574e-04
2.707500 4.052751482602310e-04
2.722500 2.863011492862595e-04
2.737500 2.690135885403345e-04
2.752500 2.800942626368977e-04
2.767500 2.770662387930547e-04
2.782500 2.603827008906218e-04
2.797500 2.982712285313000e-04
2.812500 9.389486683808279e-05
2.827500 1.858025547088264e-04
2.842500 2.626382170849627e-04
2.857500 2.338992878684427e-04
2.872500 2.186038061426279e-04
2.887500 1.527095273009322e-04
2.902500 1.763244149203826e-04
2.917500 1.495851182861643e-04
2.932500 1.727352077642793e-04
2.947500 1.099167185487475e-04
2.962500 2.417921239564244e-05
2.977500 7.180862033316838e-05
2.992500 7.109053864040012e-05
0.007500 0.000000000000000e+00
0.022500 0.000000000000000e+00
0.037500 7.545123228060224e-02
0.052500 1.539821066951066e-01
0.067500 2.328741737055624e-02
0.082500 6.235639031454732e-02
0.097500 4.464569957432084e-02
0.112500 4.191735126700125e-02
0.127500 3.916153924598732e-02
0.142500 3.135092754041645e-02
0.157500 5.132736889836886e-02
0.172500 4.635472682645696e-02
0.187500 3.621659149468907e-02
0.202500 2.328741737055625e-02
0.217500 5.158675215380058e-02
0.232500 5.103361184431993e-02
0.247500 4.503517078272861e-02
0.262500 4.465481094158091e-02
0.277500 5.786982753442831e-02
0.292500 4.216538293130304e-02
0.307500 5.386167682136984e-02
0.322500 4.896780894360340e-02
0.337500 3.167088762395651e-02
0.352500 6.062740484294658e-02
0.367500 5.027987157391237e-02
0.382500 5.294059935105694e-02
0.397500 4.902046953082916e-02
0.412500 5.362649567051069e-02
0.427500 4.528467311393487e-02
0.442500 4.335032018420123e-02
0.457500 5.931063005126621e-02
0.472500 4.372331424675867e-02
0.487500 5.670003845938748e-02
0.502500 4.790287636438326e-02
0.517500 4.754330956559687e-02
0.532500 4.677347765857608e-02
0.547500 5.309478721190812e-02
0.562500 4.527073936836135e-02
0.577500 5.790236243493678e-02
0.592500 5.017186572095807e-02
0.607500 5.059982045948025e-02
0.622500 5.229781305557784e-02
0.637500 4.960461637825061e-02
0.652500 5.058990670155323e-02
0.667500 4.953243376582901e-02
0.682500 5.762939791991416e-02
0.697500 4.885268826122934e-02
0.712500 5.413260155311905e-02
0.727500 5.132191376297741e-02
0.742500 4.984662065267826e-02
0.757500 4.881659965218849e-02
0.772500 5.298441705066327e-02
0.787500 4.876100045345043e-02
0.802500 5.041505170290918e-02
0.817500 5.382115929451258e-02
0.832500 4.439748673276245e-02
0.847500 5.081686879263681e-02
0.862500 4.735313632733450e-02
0.877500 5.043310507469578e-02
0.892500 5.234858817575857e-02
0.907500 4.483475997822822e-02
0.922500 5.161744028714609e-02
0.937500 4.708156894309579e-02
0.952500 4.409001576320144e-02
0.967500 4.398034692156973e-02
0.982500 4.132868617432907e-02
0.997500 4.222777995239766e-02
1.012500 4.678183400662855e-02
1.027500 4.612940968724551e-02
1.042500 4.393283800821775e-02
1.057500 3.927972708134567e-02
1.072500 4.538364502183029e-02
1.087500 4.198713044865857e-02
1.102500 4.338384752124035e-02
1.117500 4.452101900256247e-02
1.132500 3.954397727087394e-02
1.147500 4.383513857987058e-02
1.162500 4.082688947545595e-02
1.177500 4.316046797665185e-02
1.192500 4.051463463506885e-02
1.207500 3.929600076340150e-02
1.222500 4.096443319837734e-02
1.237500 3.658241565120109e-02
1.252500 3.882266066286501e-02
1.267500 3.559768057774992e-02
1.282500 3.360871038797730e-02
1.297500 3.592435630988614e-02
1.312500 3.461517758505996e-02
1.327500 3.389754203292403e-02
1.342500 3.385073699427787e-02
1.357500 3.126432276820535e-02
1.372500 3.289402464381715e-02
1.387500 3.350938584850706e-02
1.402500 3.069272153025729e-02
1.417500 3.178917291853710e-02
1.432500 3.086838742874342e-02
1.447500 3.048514177086805e-02
1.462500 3.100395803772281e-02
1.477500 2.945415158986637e-02
1.492500 2.919850848969040e-02
1.507500 2.712628768782326e-02
1.522500 2.545007470941715e-02
1.537500 2.814272613916574e-02
1.552500 2.262709362658962e-02
1.567500 2.478709698099042e-02
1.582500 2.262469286282967e-02
1.597500 2.224338715318951e-02
1.612500 2.268841814386958e-02
1.627500 1.926779222693712e-02
1.642500 2.182785696489557e-02
1.657500 1.992835724943734e-02
1.672500 1.942077607013430e-02
1.687500 1.728857865590096e-02
1.702500 1.760758152058534e-02
1.717500 1.769703394388756e-02
1.732500 1.703842411089104e-02
1.747500 1.667768401273236e-02
1.762500 1.496045257532991e-02
1.777500 1.541424790222206e-02
1.792500 1.317599555328176e-02
1.807500 1.240610988584479e-02
1.822500 1.431106033197421e-02
1.837500 1.360699024469003e-02
1.852500 1.187254060702161e-02
1.867500 1.259528481966796e-02
1.882500 1.242530332710986e-02
1.897500 1.022574075574098e-02
1.912500 1.041406858467367e-02
1.927500 9.424407126753902e-03
1.942500 9.448135107661765e-03
1.957500 9.940764371022226e-03
1.972500 8.672053906096487e-03
1.987500 8.568509468676440e-03
2.002500 8.705219395810761e-03
2.017500 8.080969723672520e-03
2.032500 6.832024273444056e-03
2.047500 6.428575789046200e-03
2.062500 6.534949704964557e-03
2.077500 5.924665699939115e-03
2.092500 5.864261190088047e-03
2.107500 5.112195801740378e-03
2.122500 5.440583181466592e-03
2.137500 5.503829501539777e-03
2.152500 4.580074559640292e-03
2.167500 4.855669514352522e-03
2.182500 3.608572061459348e-03
2.197500 4.218638713868430e-03
2.212500 3.879853656486010e-03
2.227500 3.934696782536592e-03
2.242500 3.038270670464179e-03
2.257500 2.852291592378259e-03
2.272500 3.307858814815802e-03
2.287500 2.757690833152890e-03
2.302500 2.741890848296138e-03
2.317500 2.212622934255887e-03
2.332500 2.184256266846768e-03
2.347500 1.944639238009173e-03
2.362500 2.509338035031367e-03
2.377500 2.271293152970194e-03
2.392500 1.538519737249532e-03
2.407500 1.427877281346012e-03
2.422500 1.410249335728075e-03
2.437500 1.750111423313377e-03
2.452500 1.287756351523900e-03
2.467500 1.428987409347979e-03
2.482500 1.239603673798925e-03
2.497500 1.207747723381661e-03
2.512500 1.075713714849308e-03
2.527500 1.096201721094610e-03
2.542500 9.355818866861425e-04
2.557500 9.570829939017406e-04
2.572500 7.535567487161611e-04
2.587500 6.973018736287542e-04
2.602500 8.302774939730251e-04
2.617500 6.968960543483020e-04
2.632500 5.205602831025066e-04
2.647500 7.114670523774978e-04
2.662500 5.088954369253077e-04
2.677500 3.848072639439420e-04
2.692500 4.390749932918869e-04
2.707500 3.618528109466349e-04
2.722500 4.294517239293892e-04
2.737500 3.539652480793875e-04
2.752500 3.921319676916568e-04
2.767500 2.077996790947910e-04
2.782500 2.055652901768066e-04
2.797500 2.304823129560045e-04
2.812500 2.816846005142483e-04
2.827500 2.388889989113482e-04
2.842500 2.232424845222183e-04
2.857500 2.079104781052824e-04
2.872500 1.543085690418550e-04
2.887500 1.272579394174435e-04
2.902500 1.637298138546410e-04
2.917500 1.246542652384703e-04
2.932500 1.603969786382593e-04
2.947500 6.106484363819306e-05
2.962500 7.253763718692734e-05
2.977500 1.196810338886140e-04
2.992500 1.421810772808002e-04
0.007500 0.000000000000000e+00
0.022500 4.191735126700125e-01
0.037500 2.263536968418067e-01
0.052500 0.000000000000000e+00
0.067500 4.657483474111249e-02
0.082500 1.558909757863683e-02
0.097500 6.696854936148128e-02
0.112500 7.545123228060226e-02
0.127500 2.610769283065821e-02
0.142500 7.315216426097171e-02
0.157500 3.849552667377665e-02
0.172500 5.348622326129649e-02
0.187500 6.941513369815405e-02
0.202500 5.951228883586597e-02
0.217500 5.158675215380058e-02
0.232500 5.495927429388301e-02
0.247500 5.369578054863795e-02
0.262500 4.619463200853198e-02
0.277500 5.924768057096232e-02
0.292500 5.332680782488325e-02
0.307500 6.508285949248856e-02
0.322500 5.916943580685410e-02
0.337500 4.750633143593475e-02
0.352500 4.013363419180970e-02
0.367500 4.792300259388522e-02
0.382500 5.801709517924048e-02
0.397500 5.506408906202728e-02
0.412500 4.614372883276500e-02
0.427500 5.515440956184375e-02
0.442500 5.093662621643644e-02
0.457500 5.119977465964006e-02
0.472500 4.467382107820994e-02
0.487500 5.491421047641466e-02
0.502500 4.916347837397229e-02
0.517500 4.992047504387673e-02
0.532500 4.639928983730747e-02
0.547500 4.459962125800283e-02
0.562500 4.828878865958543e-02
0.577500 4.899430667571574e-02
0.592500 5.651890897481421e-02
0.607500 4.801232964052956e-02
0.622500 4.873827604132385e-02
0.637500 5.091000101978352e-02
0.652500 4.435962262500727e-02
0.667500 5.167566407300431e-02
0.682500 4.715132557083886e-02
0.697500 4.710794939475686e-02
0.712500 4.953446551385798e-02
0.727500 5.031953263479426e-02
0.742500 4.695975073070847e-02
0.757500 4.826186556523180e-02
0.772500 4.693921510528559e-02
0.787500 4.773445307548305e-02
0.802500 4.777897056811654e-02
0.817500 5.032834069722857e-02
0.832500 4.944961453338715e-02
0.847500 4.815784658837093e-02
0.862500 4.378738810991473e-02
0.877500 4.381892735998159e-02
0.892500 5.075015800245295e-02
0.907500 4.805564790769865e-02
0.922500 4.812640567835361e-02
0.937500 5.263477963894812e-02
0.952500 4.677985757368854e-02
0.967500 4.579396947503652e-02
0.982500 4.836335616144891e-02
0.997500 4.361404545588546e-02
1.012500 4.491884061698405e-02
1.027500 4.572741047428476e-02
1.042500 4.363995242149630e-02
1.057500 4.535195542242326e-02
1.072500 4.077148597489631e-02
1.087500 4.055167299742238e-02
1.102500 4.050322987898496e-02
1.117500 4.341648990517066e-02
1.132500 4.417674448252444e-02
1.147500 4.174007680950913e-02
1.162500 4.263269420225497e-02
1.177500 3.933418535460825e-02
1.192500 4.096231015589834e-02
1.207500 4.031478596837857e-02
1.222500 3.926053996308954e-02
1.237500 3.755240394498293e-02
1.252500 3.956664893340772e-02
1.267500 4.107932712311772e-02
1.282500 3.689862253728025e-02
1.297500 3.472687776622326e-02
1.312500 3.646296286540124e-02
1.327500 3.630589315426853e-02
1.342500 3.791282543359121e-02
1.357500 3.512198322026752e-02
1.372500 3.300667541314529e-02
1.387500 3.218664693343441e-02
1.402500 3.490015963106584e-02
1.417500 2.877923461894140e-02
1.432500 2.947232970583542e-02
1.447500 3.240945304544111e-02
1.462500 2.951576805191212e-02
1.477500 2.882229685279003e-02
1.492500 2.900797988616876e-02
1.507500 2.553886293500745e-02
1.522500 2.522120713109505e-02
1.537500 2.567406595151962e-02
1.552500 2.535643176831833e-02
1.567500 2.353478720320519e-02
1.582500 2.262469286282967e-02
1.597500 2.257599854987272e-02
1.612500 2.203551402462153e-02
1.627500 2.042946784976701e-02
1.642500 2.139523277279854e-02
1.657500 2.131870775521203e-02
1.672500 2.090009299735156e-02
1.687500 1.952417072347436e-02
1.702500 1.896201086832268e-02
1.717500 1.719345980727287e-02
1.732500 1.714447239373891e-02
1.747500 1.636497743749363e-02
1.762500 1.571189083253827e-02
1.777500 1.350006025423370e-02
1.792500 1.512432572281465e-02
1.807500 1.393251607598800e-02
1.822500 1.293745409475347e-02
1.837500 1.357556532495634e-02
1.852500 1.199621290501142e-02
1.867500 1.189554677413085e-02
1.882500 1.119774323937130e-02
1.897500 1.049096169753253e-02
1.912500 9.920923275650122e-03
1.927500 9.909906887829103e-03
1.942500 9.785568504363970e-03
1.957500 8.971609070226186e-03
1.972500 9.244736711216067e-03
1.987500 7.735832999933588e-03
2.002500 7.488076258402570e-03
2.017500 7.898496213783140e-03
2.032500 6.909077178783651e-03
2.047500 6.631050617047655e-03
2.062500 6.160811363077274e-03
2.077500 5.752579974214743e-03
2.092500 5.016124241108370e-03
2.107500 5.781081233743792e-03
2.122500 5.605449338480731e-03
2.137500 4.574913129971882e-03
2.152500 4.259469340465472e-03
2.167500 3.907120120851100e-03
2.182500 4.343651555460326e-03
2.197500 4.108778330694773e-03
2.212500 4.009904617038615e-03
2.227500 3.164864803344650e-03
2.242500 3.692342828689107e-03
2.257500 2.998029118996126e-03
2.272500 2.629850486313185e-03
2.287500 2.636028002278498e-03
2.302500 2.962042668232324e-03
2.317500 2.212622934255887e-03
2.332500 2.379279147815229e-03
2.347500 2.291208607159323e-03
2.362500 1.824973116386449e-03
2.377500 1.783246690348499e-03
2.392500 2.205829502803546e-03
2.407500 1.208203853446625e-03
2.422500 1.482569814483361e-03
2.437500 1.375087546889082e-03
2.452500 1.323037347456061e-03
2.467500 1.394134057900468e-03
2.482500 1.239603673798925e-03
2.497500 1.207747723381661e-03
2.512500 8.572093665205424e-04
2.527500 9.467196682180718e-04
2.542500 7.878584308935938e-04
2.557500 7.948655373082252e-04
2.572500 8.497554825948200e-04
2.587500 7.765407229047490e-04
2.602500 7.832806546915331e-04
2.617500 7.898155282614089e-04
2.632500 5.818026693498603e-04
2.647500 5.903662775047322e-04
2.662500 5.987005140297737e-04
2.677500 4.144078227088606e-04
2.692500 3.658958277432392e-04
2.707500 4.631715980116926e-04
2.722500 3.292463216791984e-04
2.737500 3.822824679257385e-04
2.752500 3.641225414279670e-04
2.767500 3.186261746120129e-04
2.782500 2.329739955337142e-04
2.797500 2.711556623011818e-04
2.812500 1.743761812707252e-04
2.827500 2.654322210126092e-04
2.842500 2.101105736679701e-04
2.857500 1.169496439342213e-04
2.872500 1.800266638821642e-04
2.887500 1.272579394174435e-04
2.902500 1.133514095916745e-04
2.917500 7.479255914308217e-05
2.932500 1.233822912601995e-04
2.947500 1.099167185487475e-04
2.962500 8.462724338474855e-05
2.977500 5.984051694430698e-05
2.992500 1.184842310673335e-04
0.007500 0.000000000000000e+00
0.022500 2.095867563350062e-01
0.037500 0.000000000000000e+00
0.052500 7.699105334755331e-02
0.067500 4.657483474111249e-02
0.082500 0.000000000000000e+00
0.097500 7.812997425506148e-02
0.112500 7.545123228060226e-02
0.127500 3.263461603832277e-02
0.142500 4.180123672055526e-02
0.157500 5.988193038143035e-02
0.172500 6.061771969613602e-02
0.187500 4.225269007713725e-02
0.202500 6.727476129271805e-02
0.217500 5.831545895647022e-02
0.232500 6.869909286735376e-02
0.247500 6.408851226772917e-02
0.262500 4.927427414243411e-02
0.277500 4.684700324215626e-02
0.292500 4.588585789582977e-02
0.307500 4.825108548581047e-02
0.322500 4.794764625727832e-02
0.337500 4.098585457217900e-02
0.352500 5.208833373830622e-02
0.367500 5.577923252730903e-02
0.382500 4.278760769468985e-02
0.397500 6.312224843695810e-02
0.412500 4.739085663905596e-02
0.427500 4.238180945278520e-02
0.442500 4.931098920952889e-02
0.457500 4.663741850185035e-02
0.472500 4.039654033667920e-02
0.487500 4.598507056155048e-02
0.502500 4.958367904383530e-02
0.517500 5.269383476853653e-02
0.532500 4.602510201603887e-02
0.547500 5.557254394846384e-02
0.562500 5.298353200148957e-02
0.577500 4.994874122134656e-02
0.592500 4.352258231215639e-02
0.607500 5.088731943936366e-02
0.622500 4.955970765999784e-02
0.637500 5.012677023486378e-02
0.652500 5.083911806461507e-02
0.667500 4.905616036423451e-02
0.682500 5.261814592687815e-02
0.697500 4.492702581166626e-02
0.712500 5.183353353348851e-02
0.727500 5.132191376297741e-02
0.742500 4.638237674631451e-02
0.757500 4.863168828986959e-02
0.772500 5.405121739396522e-02
0.787500 4.722117938649936e-02
